6	1.5 	3.9 	3.38
4	3.5 	2.2 	3.86
4	3.5 	3.7 	3.56
1	5 	3.8 	3.63
1	4 	4 	3.62
2	3.5 	4.5 	3.42
2	4.5 	3.5 	3.48
6	2.5 	2.9 	3.44
5	6 	3 	3.58
6	5 	3 	3.46
3	4 	3.8 	3.48
5	3.5 	3.4 	3.52
1	2.5 	2.9 	3.54
4	4 	4.3 	3.57
2	5 	2.9 	3.47
4	5 	4.9 	3.82
5	3.5 	3.3 	3.64
6	3.5 	3.3 	3.68
1	3.5 	3.4 	3.59
5	6 	3.1 	3.55
3	2 	3.3 	3.51
6	5.5 	4.5 	3.44
1	4.5 	4.1 	3.67
1	3 	3.7 	3.43
5	4 	3.7 	3.42
5	6 	3.9 	3.31
3	2.5 	3.8 	3.65
1	1.5 	3.4 	3.75
1	6 	3.3 	3.56
3	3.5 	3.4 	3.47
2	3 	3.2 	3.56
4	4 	2.5 	3.73
3	5.5 	3.6 	3.56
3	4.5 	3.4 	3.23
2	5 	3.6 	3.29
1	3.5 	3.3 	3.44
6	5.5 	3.9 	3.5
2	2.5 	2.6 	3.76
2	3.5 	3.9 	3.73
5	3 	3.7 	3.57
1	5.5 	4.1 	3.35
5	3.5 	3 	3.49
3	4 	3.8 	3.4
2	2 	3 	3.58
2	3.5 	3.8 	3.72
4	2 	2.5 	3.76
3	6 	3.9 	3.53
4	3 	4.3 	3.7
6	2.5 	3.2 	3.41
1	4.5 	3.4 	3.77
2	4 	3.4 	3.53
5	3 	3.3 	3.64
6	4.5 	3.5 	3.51
1	2.5 	2.5 	3.51
6	2.5 	3.5 	3.73
5	2 	3.8 	3.62
3	3.5 	3.8 	3.55
3	2 	4 	3.64
2	4.5 	4.8 	3.61
6	3.5 	3.1 	3.46
2	3.5 	3.8 	3.57
2	4 	3.9 	3.43
5	1.5 	3.4 	3.56
2	4 	4 	3.63
2	3 	2.7 	3.54
5	3.5 	4.4 	3.58
3	2 	4 	3.58
2	2.5 	4.1 	3.4
2	2.5 	3.7 	3.61
3	3.5 	3.6 	3.66
6	2.5 	3.8 	3.46
4	3.5 	3.4 	3.41
1	2 	4.2 	3.58
5	4 	3.2 	3.58
4	3.5 	3.7 	3.39
1	2 	3.3 	3.59
6	2.5 	4.4 	3.3
5	3.5 	4 	3.82
2	5.5 	4.2 	3.28
4	3.5 	3.1 	3.59
4	3.5 	3.7 	3.57
2	3.5 	3.5 	3.68
3	2 	3.7 	3.57
3	2.5 	3.6 	3.47
4	1.5 	4.4 	3.35
5	2 	4.1 	3.46
1	3.5 	3 	3.71
5	1.5 	3 	3.3
6	4 	3.5 	3.48
2	5.5 	3.1 	3.59
5	6 	2.9 	3.74
3	4 	4.5 	3.47
5	4.5 	3.4 	3.37
2	3 	3 	3.79
2	3.5 	3.5 	3.96
6	1 	4.2 	3.47
1	2.5 	3.8 	3.38
3	3.5 	2.9 	3.55
4	4.5 	2.6 	3.43
1	5 	2.7 	3.67
2	2.5 	3.1 	3.44
3	5.5 	3.7 	3.35
3	5 	2.8 	3.43
1	2.5 	3.8 	3.35
3	4 	3.8 	3.62
1	1.5 	3.8 	3.61
4	3 	2.8 	3.36
5	2 	3.4 	3.3
3	5 	3.6 	3.89
6	1 	3.1 	3.51
5	3 	3.4 	3.73
4	3 	4 	3.34
4	5 	3.1 	3.44
6	3.5 	4.5 	3.29
2	3.5 	3.7 	3.58
6	4 	3.9 	3.55
4	2 	3.8 	3.57
5	4.5 	3.8 	3.47
4	2 	3.3 	3.55
6	3 	3.3 	3.58
2	2 	4.8 	3.57
4	2 	3.9 	3.54
6	4.5 	3.7 	3.5
3	5 	3 	3.32
3	1.5 	4.3 	3.48
3	5 	3.8 	3.65
6	4.5 	3.7 	3.25
2	3 	3.8 	3.57
3	3 	3.7 	3.5
3	5 	2.9 	3.26
6	3 	3.3 	3.62
6	1 	3.3 	3.53
6	4.5 	3.3 	3.58
6	5 	3.9 	3.71
1	5 	3.2 	3.53
5	2 	3.6 	3.53
3	3.5 	2.9 	3.35
1	4 	4.2 	3.76
5	4 	3.3 	3.43
3	4 	4.6 	3.77
4	1 	3.8 	3.47
4	1.5 	3.6 	3.59
6	5.5 	4.5 	3.69
6	2.5 	3.5 	3.64
1	3 	3 	3.37
6	2.5 	3.6 	3.58
1	2.5 	2.1 	3.32
6	3.5 	3.1 	3.47
2	3.5 	2.8 	3.72
6	3.5 	3.9 	3.28
1	4 	4.4 	3.47
2	1.5 	2.8 	3.5
5	6 	3.4 	3.67
3	3 	3.1 	3.49
4	5 	3.4 	3.25
6	5.5 	4.2 	3.77
2	5 	2.7 	3.46
2	3 	2.8 	3.41
2	2.5 	3.3 	3.36
3	4 	3.9 	3.67
6	4 	3.8 	3.33
2	5 	3.6 	3.65
6	3.5 	3.5 	3.72
6	3.5 	2.8 	3.69
1	5 	4.5 	3.44
3	1 	3.1 	3.65
6	4 	3.5 	3.42
4	2 	2.9 	3.75
1	4.5 	2 	3.42
5	1 	3.5 	3.35
2	2.5 	4.6 	3.31
2	4.5 	4.2 	3.47
5	2.5 	4.6 	3.54
1	3.5 	3.3 	3.33
6	2.5 	3.1 	3.35
1	2.5 	3.1 	3.53
3	4 	3.2 	3.4
6	2.5 	4.1 	3.69
3	4 	3.1 	3.39
2	1 	3.8 	3.43
3	4 	3.3 	3.56
2	2.5 	3.2 	3.51
1	2 	4 	3.36
6	4 	2.8 	3.2
2	3 	4 	3.52
1	4.5 	4 	3.44
5	3 	4.1 	3.53
2	2 	4.4 	3.67
6	4 	2.2 	3.54
2	3.5 	3.5 	3.59
3	3.5 	3.2 	3.43
4	3 	3.4 	3.44
3	3.5 	3.8 	3.18
1	2.5 	3.6 	3.23
4	4 	3.7 	3.61
4	4.5 	3.4 	3.38
6	4 	3.8 	3.3
4	3 	3.1 	3.21
5	5 	3.8 	3.36
5	2 	4.4 	3.39
6	3.5 	3.8 	3.57
6	4.5 	3.6 	3.56
3	4 	2.5 	3.79
1	2 	3.8 	3.59
6	3 	3.4 	3.46
4	4.5 	3.2 	3.54
3	4.5 	2.7 	3.19
4	6 	3.4 	3.46
6	3 	3.8 	3.43
6	3.5 	4.4 	3.64
5	5 	4.3 	3.79
3	3 	3.8 	3.47
5	6 	3.6 	3
5	2 	3.5 	3.51
3	4.5 	2.5 	3.47
3	5 	3.6 	3.27
5	4 	3.8 	3.18
5	4.5 	3.3 	3.43
1	4 	3.4 	3.42
5	4.5 	3.9 	3.56
4	4.5 	3.6 	3.47
1	3 	3.9 	3.32
5	1.5 	3.8 	3.35
1	3 	2.9 	3.43
5	3.5 	3.4 	3.35
6	5.5 	3.1 	3.21
6	3 	3.2 	3.67
2	4.5 	2.8 	3.62
5	4.5 	3.4 	3.39
6	1 	3.6 	3.5
1	5 	3.5 	3.33
6	5.5 	3.2 	3.71
6	2.5 	3.2 	3.18
1	5.5 	3.5 	3.56
5	3.5 	2.7 	3.27
6	4 	3.9 	3.24
5	2.5 	3.8 	3.37
6	5 	3.4 	3.36
1	2 	3.6 	3.87
6	4.5 	4.5 	3.55
5	3 	3.2 	3.4
1	2.5 	2.8 	3.51
6	3.5 	2.7 	3.47
6	4.5 	2.6 	3.49
5	5 	3.3 	3.26
5	3 	3.6 	3.67
2	5.5 	2.8 	3.81
6	3.5 	3.4 	3.51
2	2.5 	3.3 	3.64
1	3.5 	3 	3.49
5	3 	2.4 	3.26
6	4 	4.2 	3.48
6	5.5 	3.4 	3.5
5	3.5 	3.5 	3.55
5	4.5 	2.7 	3.27
4	4 	3.9 	3.47
4	1.5 	3.7 	3.49
2	5 	2.8 	3.56
2	3.5 	2.8 	3.6
6	2.5 	2.6 	3.39
3	3.5 	2.9 	3.54
2	1.5 	3 	3.38
6	2.5 	4.1 	3.69
1	5 	2.7 	3.5
2	3.5 	4.2 	3.41
3	3 	4.1 	4.03
2	4.5 	3.2 	3.4
2	5 	4.4 	3.58
1	5.5 	4 	3.61
4	3 	4.6 	3.92
4	5 	2.9 	3.55
2	3.5 	3.5 	3.55
2	2.5 	3.4 	3.42
6	3 	4.1 	3.33
2	3 	3.9 	3
2	3.5 	3.8 	3.5
5	2.5 	3 	3.64
6	3 	3.7 	3.42
1	3 	4.4 	3.36
2	2 	4.3 	3.69
3	1.5 	3.9 	3.68
1	4.5 	3.7 	3.55
5	4.5 	3.9 	3.63
4	3 	3.5 	3.31
3	4 	5.2 	3.33
1	4 	3.3 	3.55
6	3.5 	4.2 	3.2
5	5 	3.1 	3.38
6	3 	3.4 	3.54
6	4.5 	2.7 	3.54
1	2 	3.1 	3.54
6	3.5 	3.1 	3.26
5	4.5 	3.2 	3.65
4	2.5 	3.7 	3.47
2	6 	3.9 	3.65
6	4 	3.9 	3.78
1	4 	3.4 	3.5
6	4.5 	4.5 	3.56
4	5.5 	3 	3.46
3	5.5 	4.1 	3.4
5	2 	3.5 	3.44
2	3.5 	3.1 	3.48
4	2.5 	3.2 	3.31
4	5 	3.7 	3.62
6	2.5 	3.8 	3.33
1	1.5 	3.6 	3.51
4	4.5 	3.1 	3.76
2	3 	3.3 	3.49
1	4 	3.8 	3.45
3	4.5 	3.2 	3.53
1	2.5 	3.3 	3.69
5	4.5 	3.5 	3.57
4	4.5 	3.7 	3.5
5	5 	4.2 	3.43
3	2 	3.2 	3.23
2	3.5 	3.7 	3.41
3	5 	3.7 	3.62
3	4.5 	3.8 	3.56
3	1.5 	3.8 	3.57
6	4.5 	3.5 	3.31
2	3 	2.5 	3.49
4	5 	2.5 	3.51
3	3 	3.2 	3.38
6	4 	3.4 	3.25
5	4 	3.4 	3.53
3	3.5 	3.8 	3.29
5	3 	3.5 	3.41
3	3.5 	3.6 	3.52
2	3.5 	3.1 	3.61
1	2 	5 	3.69
5	5.5 	3.8 	3.54
5	3 	3.9 	3.42
4	4 	3.7 	3.56
6	3.5 	3.4 	3.28
1	4.5 	2.7 	3.44
1	5.5 	2.6 	3.6
3	2 	3.7 	3.37
3	4 	3.2 	3.51
4	5 	4 	3.47
2	1.5 	3.7 	3.61
5	3 	2.8 	3.41
1	4 	4.7 	3.23
3	1.5 	2.9 	3.53
4	5 	2.1 	3.37
6	4 	3.9 	3.46
5	5 	4.2 	3.5
1	3 	3 	3.2
3	1.5 	2.9 	3.49
6	3.5 	3.6 	3.41
2	6 	2.6 	3.27
6	3 	2.7 	3.54
2	5 	3.3 	3.4
4	2 	3.5 	3.49
3	5 	2.8 	3.17
3	5 	4.4 	3.17
3	3.5 	3 	3.49
1	1 	4.5 	3.42
6	4.5 	4.5 	3.57
3	3.5 	3.9 	3.52
3	5 	3.4 	3.91
3	4 	3 	3.62
5	3 	3.6 	3.63
3	5 	2.5 	3.52
4	4 	3.3 	3.64
5	2.5 	3.4 	3.64
4	3.5 	3.2 	3.64
2	3.5 	3.2 	3.57
5	3 	4 	3.49
6	3.5 	3.8 	3.28
6	3 	2.5 	3.44
1	3.5 	4 	3.57
4	3.5 	3.8 	3.8
4	4.5 	4.1 	4
4	2.5 	3.6 	3.47
2	2.5 	3.4 	3.48
3	4 	4.8 	3.79
5	4 	3.7 	3.27
2	4 	3.3 	3.61
6	4.5 	3.6 	3.71
6	2 	3.9 	3.45
3	4 	3.2 	3.16
5	3.5 	3.4 	3.4
3	3 	3.2 	3.9
5	3.5 	3.2 	3.67
1	4.5 	3.2 	3.47
2	1.5 	4.2 	3.3
4	4 	3.5 	3.65
3	4 	2.8 	3.34
4	4.5 	3.1 	3.48
4	2 	3.9 	3.47
3	3.5 	4.2 	3.41
1	2.5 	4 	3.81
4	2.5 	2.9 	3.45
4	3 	3.5 	3.5
6	4 	3.4 	3.78
6	4 	3.7 	3.51
2	1.5 	3.2 	3.2
3	4 	3 	3.55
4	4 	2.9 	3.71
1	4 	3.7 	3.33
2	4 	3.1 	3.72
1	2 	3.8 	3.56
3	4 	2.6 	3.51
4	5 	2.6 	3.56
4	3 	3.5 	3.74
2	3.5 	3.2 	3.76
1	4.5 	3.5 	3.79
1	3 	4.5 	3.6
2	4.5 	3.1 	3.43
2	3.5 	3.6 	3.33
2	3.5 	3.7 	3.6
4	2 	2.3 	3.44
3	3 	3 	3.51
3	2.5 	2.8 	3.45
4	2 	2.5 	3.29
2	4.5 	3.4 	3.43
5	4 	3.6 	3.62
5	4 	3.8 	3.58
3	5.5 	3.1 	3.41
1	4.5 	3 	3.35
2	2 	3.2 	3.38
1	2 	3.8 	3.35
1	5 	3 	3.41
5	1.5 	3.9 	3.63
6	4.5 	4.2 	3.9
1	5 	4.2 	3.86
5	5.5 	3.1 	3.74
4	5 	3.4 	3.36
2	1.5 	3.8 	3.86
6	2.5 	3.3 	3.54
4	2.5 	3.4 	3.66
6	3.5 	3.6 	3.58
5	2 	3.1 	3.5
3	2.5 	3.1 	3.56
1	4.5 	2.8 	3.61
3	3.5 	4.1 	3.61
5	3 	3.3 	3.43
4	3.5 	3.7 	3.49
1	2.5 	4.6 	3.4
4	5 	3.8 	3.26
5	2 	3.5 	3.59
4	4.5 	3.2 	3.68
4	5 	4.2 	3.76
3	3 	3 	3.51
5	5 	3.4 	3.64
5	4.5 	3.6 	3.55
2	2.5 	2.7 	3.25
3	1.5 	3.7 	3.58
3	5 	2.8 	3.47
5	3 	3 	3.62
1	3 	3.3 	3.55
2	2 	4.3 	3.53
4	3 	2.6 	3.71
5	3.5 	3.6 	3.28
6	4 	3.1 	3.29
4	3.5 	4.5 	3.34
5	5 	3.4 	3.7
3	4 	2.8 	3.41
5	5 	3.2 	3.59
6	2.5 	3.8 	3.66
6	5 	3.5 	3.71
1	3 	3.4 	3.67
3	4.5 	3.5 	3.31
4	2.5 	4.4 	3.6
3	5 	3.9 	3.41
6	4 	2.9 	3.31
1	2.5 	3.1 	3.79
3	5.5 	3.6 	3.18
6	5 	3.6 	3.48
5	3 	3.9 	3.24
1	2 	4 	3.56
1	4 	2.9 	3.73
6	5 	3.9 	3.47
2	3 	3.5 	3.44
6	6 	3.4 	3.62
6	2.5 	4 	3.36
1	3.5 	2.2 	3.53
5	5.5 	4 	3.58
2	3 	3.4 	3.48
2	4.5 	2.7 	3.32
6	6 	3.7 	3.69
3	6 	3.4 	3.33
6	2 	3.5 	3.8
6	5.5 	3.4 	3.39
4	5 	2.7 	3.31
5	4.5 	3.8 	3.16
3	4 	2.4 	3.37
4	2 	2.9 	3.71
4	5.5 	3 	3.27
2	6 	2.4 	3.37
4	3 	3.2 	3.1
5	3.5 	3.7 	3.47
2	3.5 	3.4 	3.43
3	2 	4.3 	3.38
2	4 	3 	3.85
1	4.5 	3.5 	3.04
5	5 	2.7 	3.63
5	3.5 	3.2 	3.32
1	3 	3.2 	3.4
6	5.5 	3.2 	3.77
2	2.5 	3.8 	3.63
3	6 	4.1 	3.55
1	3.5 	2.8 	3.25
6	1.5 	3.4 	3.52
3	2.5 	3.5 	3.21
5	3.5 	3.9 	3.65
4	5 	3.3 	3.8
4	3.5 	4.1 	3.5
1	3.5 	3.3 	3.24
4	4 	3 	3.74
6	1.5 	4.1 	3.45
6	2.5 	2.8 	3.62
4	4 	3.1 	3.57
3	3 	3.2 	3.73
1	4.5 	2.6 	3.28
2	3 	3 	3.49
5	3.5 	3.2 	3.37
6	2 	3.8 	3.47
2	1.5 	3 	3.3
5	3.5 	3.2 	3.62
3	5.5 	4.4 	3.27
5	5.5 	3.1 	3.52
1	4 	2.2 	3.49
2	4 	4.2 	3.38
1	3.5 	3.1 	3.63
4	1.5 	3.8 	3.56
3	2.5 	3.8 	3.49
4	3.5 	3.6 	3.3
3	3 	3.7 	3.46
3	3 	3.4 	3.56
6	5.5 	3.6 	3.72
5	4.5 	4 	3.26
3	3.5 	2.8 	3.71
6	3 	4.2 	3.82
2	3.5 	4.3 	3.2
6	2.5 	2.8 	3.54
4	3 	3.3 	3.29
3	2 	3.2 	3.55
3	3.5 	3.2 	3.44
6	2.5 	2.7 	3.62
6	4.5 	3.7 	3.34
3	3.5 	4.1 	3.84
4	2 	4.7 	3.72
1	1.5 	4.9 	3.44
6	4.5 	3.4 	3.92
6	4 	3.1 	3.77
4	3.5 	3.4 	3.38
2	6 	2.6 	3.28
6	2.5 	3.7 	3.48
6	2.5 	5 	3.58
2	4 	2.8 	3.09
5	3.5 	3.2 	3.5
1	4 	3.5 	3.52
3	4 	3.9 	3.38
2	2.5 	3 	3.7
1	3.5 	4.3 	3.79
6	5 	2.1 	3.42
4	4 	4.8 	3.69
5	5.5 	3.9 	3.5
4	3 	3.9 	3.37
3	4.5 	4.3 	3.36
2	1.5 	4 	3.63
5	1 	3.1 	3.25
5	3.5 	3.9 	3.66
1	3.5 	2.2 	3.64
3	3.5 	3.9 	3.64
5	4 	2.9 	3.47
3	2.5 	2.9 	3.51
2	3.5 	2.7 	3.49
3	3.5 	4.2 	3.52
1	3.5 	2.3 	3.11
2	1 	2.9 	3.44
5	3.5 	3.4 	3.43
6	3.5 	3.5 	3.42
6	3.5 	5 	3.53
4	3.5 	3.9 	3.73
2	4 	3.9 	3.5
2	5 	3.8 	3.42
2	3.5 	4 	3.5
5	3 	3.3 	3.73
2	2 	3.9 	3.56
3	3 	3.8 	3.31
2	2.5 	3.7 	3.01
6	4 	3.2 	3.69
1	4 	2.8 	3.49
5	4.5 	2.7 	3.69
1	2.5 	3.2 	3.61
3	2 	3.3 	3.67
3	4 	3.6 	3.44
6	3.5 	3.2 	3.42
5	3.5 	4.2 	3.67
6	4.5 	2.9 	3.58
6	2.5 	2.8 	3.58
6	2 	3.2 	3.33
6	5.5 	3.5 	3.74
5	5.5 	3.7 	3.42
3	2 	4.3 	3.59
2	3.5 	3.5 	3.54
6	2.5 	2.7 	3.42
5	3.5 	2.9 	3.79
5	3 	4.1 	3.32
3	2 	3.5 	3.64
3	4.5 	3.1 	3.59
3	4 	2.6 	3.46
2	4 	3.3 	3.77
5	3 	3.6 	3.74
5	4.5 	4.7 	3.59
6	3.5 	3.6 	3.32
6	4 	4.4 	3.55
4	3 	4.4 	3.6
2	4 	4 	3.45
2	3.5 	3.8 	3.37
6	5 	3.1 	3.46
5	3.5 	3.8 	3.48
1	4 	3.6 	3.61
6	4.5 	3 	3.4
2	4 	3.2 	3.44
5	1 	3.5 	3.56
1	3 	4.4 	3.47
2	3.5 	3.1 	3.41
1	5 	3.3 	3.73
5	2.5 	4.1 	3.29
2	3 	3.1 	3.45
4	3.5 	3.3 	3.12
4	3 	3 	3.41
1	1.5 	3.2 	3.76
5	3 	2.8 	3.54
5	5 	2.6 	3.68
2	1 	3.1 	3.42
6	1.5 	3.2 	3.39
4	4.5 	3.5 	3.79
1	4 	3.3 	3.68
6	2.5 	3.5 	3.52
1	5 	3.4 	3.42
4	3.5 	3.5 	3.58
5	4 	3.4 	3.46
4	4 	3.2 	3.85
4	6 	3.2 	3.33
6	4.5 	3.6 	3.55
1	5.5 	4 	3.33
2	4 	2.6 	3.62
6	3.5 	3.2 	3.37
6	1.5 	4.2 	3.5
6	4 	3.9 	3.48
4	4 	3.2 	3.44
6	4 	3.6 	3.57
5	3 	3 	3.21
1	2.5 	4.3 	3.32
6	4 	3.3 	3.45
1	3.5 	3.3 	3.6
2	3 	4.8 	3.72
4	2.5 	3.3 	3.53
3	1.5 	3.2 	3.35
2	4 	3.2 	3.51
5	3 	3.5 	3.63
1	6 	3.3 	3.77
1	2.5 	3.9 	3.62
4	4 	3.3 	3.2
4	2.5 	4.2 	3.45
3	3.5 	3.6 	3.44
6	5 	3.2 	3.41
2	3.5 	3.7 	3.46
1	2.5 	3.4 	3.33
5	3.5 	2.9 	3.39
6	3 	3.4 	3.45
3	3 	3.3 	3.62
3	3.5 	4.9 	3.59
3	3 	2.5 	3.63
6	6 	4 	3.61
6	5.5 	3.5 	3.34
4	4.5 	3.6 	3.51
1	5 	3.8 	3.67
4	1 	2.9 	3.57
1	2 	3.6 	3.43
5	4.5 	3.8 	3.63
4	4.5 	4 	3.39
2	3.5 	2.6 	3.36
4	3 	3.3 	3.39
3	3.5 	4 	3.26
3	2 	3.9 	3.53
1	2.5 	4.4 	3.24
5	3 	3.3 	3.3
6	1 	4.1 	3.44
4	3.5 	3.6 	3.42
4	3 	2.9 	3.34
6	3 	4.1 	3.7
5	2.5 	3.5 	3.47
2	4.5 	3.9 	3.7
5	4.5 	2.9 	3.23
5	3.5 	3.5 	3.33
5	3 	2.2 	3.35
1	3 	3.6 	3.23
1	6 	2.7 	3.72
5	5 	3 	3.75
1	4 	3.1 	3.43
1	5 	3.8 	3.39
3	4.5 	4.3 	3.74
6	4 	2.9 	3.42
4	6 	3.5 	3.41
3	4 	4.6 	3.63
3	2 	3.7 	3.47
2	4.5 	2.7 	3.95
2	4 	2.9 	3.55
3	4 	2.8 	3.61
3	3 	3.3 	3.53
6	2.5 	3.8 	3.28
4	4 	3.7 	3.39
4	1 	3.2 	3.6
6	3 	2.6 	3.48
2	4 	3.3 	3.18
1	5 	3.3 	3.47
1	1 	4.4 	3.64
5	2 	3.4 	3.31
2	3 	3.4 	3.31
2	2.5 	3.6 	3.6
2	3.5 	3.4 	3.39
3	2.5 	2.8 	3.51
3	3.5 	4.2 	3.68
6	4.5 	3.3 	3.43
4	4 	2.8 	3.45
1	4.5 	4.2 	3.66
4	2 	2.8 	3.46
4	4 	3.4 	3.45
1	1 	3.5 	3.35
1	1.5 	2.8 	3.66
6	1 	4.2 	3.54
1	1 	3 	3.67
5	3.5 	3.7 	3.67
2	3 	3.5 	3.81
5	4 	3.2 	3.47
3	3.5 	3.5 	3.2
4	1.5 	3.5 	3.81
2	4 	4.2 	3.47
1	1.5 	4.2 	3.52
1	4.5 	2.4 	3.69
5	3.5 	3.8 	3.64
2	5 	3.6 	3.55
6	6 	3 	3.21
2	5 	4 	3.35
4	3.5 	3.4 	3.4
3	3 	3 	3.56
5	5.5 	2.7 	3.43
3	3.5 	3.8 	3.68
6	1 	3.4 	3.39
6	4 	3.8 	3.72
5	3.5 	3.8 	3.37
3	4 	3.5 	3.63
6	5 	3.6 	3.45
3	4.5 	2.6 	3.4
1	3 	2.9 	3.92
5	4 	3.8 	3.64
5	6 	4 	3.63
6	2 	3.4 	3.67
4	5 	3.9 	3.53
2	3 	4.1 	3.28
5	2 	3.3 	3.49
1	1.5 	3.6 	3.31
2	2.5 	3.9 	3.55
5	4.5 	2.4 	3.8
6	3 	3.2 	3.83
6	6 	2.6 	3.48
4	3.5 	3.2 	3.39
3	4 	3.4 	3.54
5	3.5 	3.4 	3.45
4	1.5 	4.3 	3.38
6	3 	3.7 	3.75
1	2 	4.5 	3.38
5	3 	2.8 	3.39
1	4 	3.5 	3.23
5	4 	3 	3.35
4	3.5 	3.2 	3.41
6	2 	3.7 	3.57
1	5.5 	3 	3.35
1	5 	2.5 	3.42
5	4.5 	3.7 	3.75
5	4.5 	3 	3.61
4	4 	3.5 	3.5
3	5 	3.6 	3.47
4	2 	3.7 	3.47
6	1.5 	3.8 	3.58
5	4.5 	3.4 	3.57
5	2.5 	3.3 	3.53
5	3 	4 	3.26
1	4 	4.3 	3.54
4	5 	2.9 	3.73
3	4.5 	3.1 	3.61
1	4.5 	2.8 	3.63
3	1 	3.7 	3.66
5	1 	4.3 	3.5
6	5.5 	3.6 	3.57
4	5 	3.2 	3.36
6	1.5 	2.4 	3.35
4	4 	2.7 	3.48
6	5 	2.9 	3.57
1	5.5 	3.5 	3.82
5	5 	3.6 	3.46
4	2 	3.1 	3.33
4	2 	3.4 	3.68
3	2.5 	4.3 	3.38
2	1.5 	4.1 	3.44
5	1 	3.8 	3.31
4	4 	3.4 	3.35
4	3.5 	4 	3.6
6	5.5 	3 	3.37
2	2 	4.5 	3.36
1	2 	3.8 	3.34
5	2 	3.1 	3.43
5	4.5 	4.4 	3.6
5	5 	3.7 	3.4
1	3 	3.3 	4.04
1	4.5 	3.2 	3.12
1	2.5 	3 	3.25
3	3.5 	3.8 	3.41
2	2 	3.3 	3.76
6	4.5 	2.8 	3.68
3	2.5 	3.2 	3.32
2	1.5 	3.7 	3.56
3	5 	3.5 	3.65
2	1 	4 	3.47
5	4.5 	3.4 	3.51
6	3 	3 	3.11
1	3 	3.8 	3.39
6	3.5 	3 	3.45
2	2.5 	4.6 	3.56
1	2.5 	2.5 	3.35
3	1.5 	4.3 	3.74
4	3 	2.9 	3.51
5	4 	3.3 	3.37
6	3 	3.2 	3.44
1	1.5 	3.2 	3.58
1	4.5 	2.8 	3.52
6	2.5 	3.8 	3.35
6	3.5 	4 	3.48
6	2 	3.3 	3.31
2	1.5 	4.3 	3.5
3	4.5 	3.6 	3.34
3	5.5 	3.2 	3.93
4	2.5 	2.8 	3.7
5	6 	3 	3.4
1	1 	2.7 	3.65
1	5 	3.5 	3.54
4	4 	4.2 	3.38
3	2 	3.6 	3.32
4	4.5 	3.4 	3.17
2	5.5 	3.3 	3.56
4	2 	3.4 	3.44
4	2.5 	3.7 	3.85
6	3.5 	3.5 	3.53
1	3 	3.4 	3.72
3	2 	3.5 	3.5
1	1 	2.8 	3.63
4	2.5 	2.8 	3.39
2	3 	2.7 	3.58
2	3 	2.8 	3.21
6	6 	2.9 	3.34
5	6 	3.4 	3.54
6	1.5 	2.9 	3.07
2	2.5 	2.8 	3.73
2	3.5 	4.2 	3.47
3	3.5 	3.5 	3.57
3	3 	3.4 	3.45
1	5 	2.2 	3.46
1	4 	3.7 	3.68
4	3 	3.2 	3.61
1	3 	4.1 	3.39
5	2 	4.2 	3.61
3	2.5 	4.4 	3.35
4	4 	3.2 	3.27
6	4.5 	3 	3.55
3	4.5 	3.9 	3.48
6	3.5 	2.5 	3.42
3	3 	3.2 	3.34
6	3.5 	3.3 	3.68
4	1.5 	4 	3.43
3	3 	3.2 	3.34
3	5 	4 	3.81
5	5 	3.6 	3.55
3	5 	2.8 	3.71
5	5 	4.4 	3.57
3	1 	4.3 	3.6
5	3.5 	4.5 	3.71
3	3.5 	3.5 	3.49
2	3.5 	3.4 	3.24
4	2.5 	3.3 	3.39
6	3.5 	3.4 	3.55
1	3.5 	2.9 	3.33
6	1 	3 	3.06
3	5 	3.3 	3.36
2	3.5 	3.7 	3.74
4	4.5 	3.7 	3.55
1	4.5 	3.6 	3.44
3	1.5 	3.2 	3.8
5	5 	3.6 	3.21
6	4.5 	3.2 	3.93
1	5 	3.4 	3.42
2	2.5 	2.6 	3.58
4	3 	3.5 	3.22
1	2 	2.8 	3.6
3	5 	4.1 	3.75
6	6 	3.6 	3.54
6	4.5 	3.1 	3.37
3	4.5 	3.2 	3.38
5	4 	3.9 	3.46
5	2.5 	3.6 	3.61
1	2 	3.7 	3.85
6	2.5 	4.1 	3.48
3	5.5 	2.9 	3.64
5	2.5 	3.5 	3.51
5	3.5 	3.1 	3.64
6	4.5 	3.5 	3.5
1	3.5 	2.7 	3.71
6	4 	3.9 	3.3
1	3.5 	3.5 	3.66
2	3.5 	4.2 	3.51
6	1 	3.7 	3.45
5	3 	3.7 	3.27
5	5 	5.3 	3.62
5	2 	3.2 	3.45
4	1 	3.2 	3.49
5	1 	3.1 	3.68
3	2 	3.5 	3.36
3	1.5 	3.1 	3.45
2	2.5 	3.4 	3.25
3	3.5 	2.8 	3.74
2	2 	2.7 	3.53
5	2.5 	4.1 	3.34
5	4 	2.2 	3.41
1	2.5 	4.3 	3.71
6	3.5 	2.2 	3.8
1	4.5 	4.4 	3.64
1	2 	3.1 	3.27
5	5 	3.1 	3.35
1	2.5 	3.7 	3.42
6	4 	4.1 	3.4
1	2 	3.6 	3.27
6	5.5 	3.4 	3.32
6	3.5 	3.7 	3.69
2	4 	3.6 	3.67
2	2 	2.9 	3.3
3	3 	3.1 	3.51
1	1.5 	2.5 	3.47
4	3 	3.7 	3.7
1	5 	3.4 	3.48
1	5 	3 	3.57
5	2.5 	2.5 	3.32
4	1.5 	2.7 	3.34
